Rank,Club,Country,Level,Elo,From,To
None,Lecce,ITA,1,1531.39074707,2012-04-04,2012-04-07
None,Lecce,ITA,1,1544.94543457,2012-04-08,2012-04-11
None,Lecce,ITA,1,1556.24304199,2012-04-12,2012-04-22
None,Lecce,ITA,1,1560.55224609,2012-04-23,2012-04-25
None,Lecce,ITA,1,1551.85998535,2012-04-26,2012-04-29
None,Lecce,ITA,1,1544.05822754,2012-04-30,2012-05-02
None,Lecce,ITA,1,1550.93066406,2012-05-03,2012-05-05
None,Lecce,ITA,1,1542.49609375,2012-05-06,2012-05-13
None,Lecce,ITA,1,1536.83850098,2012-05-14,2012-07-01
None,Lecce,ITA,2,1371.0501709,2018-07-01,2018-07-26
None,Lecce,ITA,2,1369.86486816,2018-07-27,2018-08-02
None,Lecce,ITA,2,1371.35266113,2018-08-03,2018-08-09
None,Lecce,ITA,2,1371.80151367,2018-08-10,2018-08-16
None,Lecce,ITA,2,1371.87365723,2018-08-17,2018-08-23
None,Lecce,ITA,2,1370.52770996,2018-08-24,2018-08-27
None,Lecce,ITA,2,1374.38061523,2018-08-28,2018-08-30
None,Lecce,ITA,2,1373.03198242,2018-08-31,2018-09-02
None,Lecce,ITA,2,1372.13220215,2018-09-03,2018-09-15
None,Lecce,ITA,2,1365.62487793,2018-09-16,2018-09-18
None,Lecce,ITA,2,1367.06787109,2018-09-19,2018-09-19
None,Lecce,ITA,2,1368.89331055,2018-09-20,2018-09-20
None,Lecce,ITA,2,1370.01428223,2018-09-21,2018-09-22
None,Lecce,ITA,2,1378.29589844,2018-09-23,2018-09-25
None,Lecce,ITA,2,1394.56884766,2018-09-26,2018-09-29
None,Lecce,ITA,2,1394.77233887,2018-09-30,2018-10-02
None,Lecce,ITA,2,1396.6763916,2018-10-03,2018-10-03
None,Lecce,ITA,2,1402.55297852,2018-10-04,2018-10-04
None,Lecce,ITA,2,1399.08361816,2018-10-05,2018-10-05
None,Lecce,ITA,2,1415.6060791,2018-10-06,2018-10-21
None,Lecce,ITA,2,1408.41955566,2018-10-22,2018-10-23
None,Lecce,ITA,2,1413.23132324,2018-10-24,2018-10-24
None,Lecce,ITA,2,1413.59216309,2018-10-25,2018-10-25
None,Lecce,ITA,2,1414.04785156,2018-10-26,2018-10-27
None,Lecce,ITA,2,1416.60095215,2018-10-28,2018-10-31
None,Lecce,ITA,2,1425.7401123,2018-11-01,2018-11-05
None,Lecce,ITA,2,1417.05078125,2018-11-06,2018-11-06
None,Lecce,ITA,2,1417.484375,2018-11-07,2018-11-07
None,Lecce,ITA,2,1415.11328125,2018-11-08,2018-11-08
None,Lecce,ITA,2,1416.95825195,2018-11-09,2018-11-10
None,Lecce,ITA,2,1425.45690918,2018-11-11,2018-11-25
None,Lecce,ITA,2,1434.05480957,2018-11-26,2018-11-27
None,Lecce,ITA,2,1431.34643555,2018-11-28,2018-11-28
None,Lecce,ITA,2,1430.66577148,2018-11-29,2018-11-29
None,Lecce,ITA,2,1425.25134277,2018-11-30,2018-12-02
None,Lecce,ITA,2,1433.99145508,2018-12-03,2018-12-08
None,Lecce,ITA,2,1432.12121582,2018-12-09,2018-12-11
None,Lecce,ITA,2,1429.03173828,2018-12-12,2018-12-12
None,Lecce,ITA,2,1420.58813477,2018-12-13,2018-12-13
None,Lecce,ITA,2,1412.84411621,2018-12-14,2018-12-16
None,Lecce,ITA,2,1406.9128418,2018-12-17,2018-12-23
None,Lecce,ITA,2,1411.29626465,2018-12-24,2018-12-30
None,Lecce,ITA,2,1413.67370605,2018-12-31,2019-01-19
None,Lecce,ITA,2,1412.42871094,2019-01-20,2019-01-26
None,Lecce,ITA,2,1421.6484375,2019-01-27,2019-02-11
None,Lecce,ITA,2,1422.94580078,2019-02-12,2019-02-12
None,Lecce,ITA,2,1424.2824707,2019-02-13,2019-02-14
None,Lecce,ITA,2,1423.49487305,2019-02-15,2019-02-17
None,Lecce,ITA,2,1428.59960938,2019-02-18,2019-02-20
None,Lecce,ITA,2,1422.51916504,2019-02-21,2019-02-21
None,Lecce,ITA,2,1423.90197754,2019-02-22,2019-02-23
None,Lecce,ITA,2,1412.11645508,2019-02-24,2019-02-26
None,Lecce,ITA,2,1419.14941406,2019-02-27,2019-03-02
None,Lecce,ITA,2,1414.06115723,2019-03-03,2019-03-06
None,Lecce,ITA,2,1409.52038574,2019-03-07,2019-03-07
None,Lecce,ITA,2,1414.36535645,2019-03-08,2019-03-09
None,Lecce,ITA,2,1420.14294434,2019-03-10,2019-03-12
None,Lecce,ITA,2,1427.70837402,2019-03-13,2019-03-14
None,Lecce,ITA,2,1422.32446289,2019-03-15,2019-03-17
None,Lecce,ITA,2,1424.19262695,2019-03-18,2019-03-23
None,Lecce,ITA,2,1437.24169922,2019-03-24,2019-03-31
None,Lecce,ITA,2,1445.16772461,2019-04-01,2019-04-03
None,Lecce,ITA,2,1452.09057617,2019-04-04,2019-04-07
None,Lecce,ITA,2,1440.48376465,2019-04-08,2019-04-10
None,Lecce,ITA,2,1440.73413086,2019-04-11,2019-04-11
None,Lecce,ITA,2,1437.83728027,2019-04-12,2019-04-13
None,Lecce,ITA,2,1443.86975098,2019-04-14,2019-04-16
None,Lecce,ITA,2,1437.32434082,2019-04-17,2019-04-18
None,Lecce,ITA,2,1435.47631836,2019-04-19,2019-04-22
None,Lecce,ITA,2,1444.09338379,2019-04-23,2019-04-28
None,Lecce,ITA,2,1451.25598145,2019-04-29,2019-05-01
None,Lecce,ITA,2,1449.37158203,2019-05-02,2019-05-11
None,Lecce,ITA,2,1454.77868652,2019-05-12,2019-07-01
None,Lecce,ITA,1,1454.77868652,2019-07-02,2019-07-25
None,Lecce,ITA,1,1455.2409668,2019-07-26,2019-08-01
None,Lecce,ITA,1,1455.46630859,2019-08-02,2019-08-08
None,Lecce,ITA,1,1457.10546875,2019-08-09,2019-08-15
None,Lecce,ITA,1,1457.16540527,2019-08-16,2019-08-22
None,Lecce,ITA,1,1453.89550781,2019-08-23,2019-08-26
None,Lecce,ITA,1,1450.67077637,2019-08-27,2019-08-29
None,Lecce,ITA,1,1449.34741211,2019-08-30,2019-09-01
None,Lecce,ITA,1,1438.97009277,2019-09-02,2019-09-16
None,Lecce,ITA,1,1454.08422852,2019-09-17,2019-09-17
None,Lecce,ITA,1,1458.64770508,2019-09-18,2019-09-18
None,Lecce,ITA,1,1454.05773926,2019-09-19,2019-09-19
None,Lecce,ITA,1,1452.80310059,2019-09-20,2019-09-22
None,Lecce,ITA,1,1449.4362793,2019-09-23,2019-09-25
None,Lecce,ITA,1,1466.14282227,2019-09-26,2019-09-29
None,Lecce,ITA,1,1462.93737793,2019-09-30,2019-10-01
None,Lecce,ITA,1,1461.63378906,2019-10-02,2019-10-02
None,Lecce,ITA,1,1459.91125488,2019-10-03,2019-10-03
None,Lecce,ITA,1,1460.76538086,2019-10-04,2019-10-06
None,Lecce,ITA,1,1458.41577148,2019-10-07,2019-10-20
None,Lecce,ITA,1,1464.92431641,2019-10-21,2019-10-22
None,Lecce,ITA,1,1464.60620117,2019-10-23,2019-10-23
None,Lecce,ITA,1,1471.75695801,2019-10-24,2019-10-24
None,Lecce,ITA,1,1467.97167969,2019-10-25,2019-10-26
None,Lecce,ITA,1,1475.7286377,2019-10-27,2019-10-30
None,Lecce,ITA,1,1479.65600586,2019-10-31,2019-11-03
None,Lecce,ITA,1,1479.82373047,2019-11-04,2019-11-05
None,Lecce,ITA,1,1477.19836426,2019-11-06,2019-11-06
None,Lecce,ITA,1,1480.42822266,2019-11-07,2019-11-07
None,Lecce,ITA,1,1474.28088379,2019-11-08,2019-11-10
None,Lecce,ITA,1,1470.81079102,2019-11-11,2019-11-25
None,Lecce,ITA,1,1472.44909668,2019-11-26,2019-11-26
None,Lecce,ITA,1,1477.27099609,2019-11-27,2019-11-27
None,Lecce,ITA,1,1483.51733398,2019-11-28,2019-11-28
None,Lecce,ITA,1,1488.40075684,2019-11-29,2019-11-30
None,Lecce,ITA,1,1500.75842285,2019-12-01,2019-12-08
None,Lecce,ITA,1,1499.04443359,2019-12-09,2019-12-10
None,Lecce,ITA,1,1498.80187988,2019-12-11,2019-12-11
None,Lecce,ITA,1,1508.15393066,2019-12-12,2019-12-12
None,Lecce,ITA,1,1501.15270996,2019-12-13,2019-12-14
None,Lecce,ITA,1,1489.11108398,2019-12-15,2019-12-22
None,Lecce,ITA,1,1481.83691406,2019-12-23,2020-01-06
None,Lecce,ITA,1,1474.20861816,2020-01-07,2020-01-13
None,Lecce,ITA,1,1467.91955566,2020-01-14,2020-01-19
None,Lecce,ITA,1,1474.38269043,2020-01-20,2020-01-26
None,Lecce,ITA,1,1464.54919434,2020-01-27,2020-02-02
None,Lecce,ITA,1,1486.68078613,2020-02-03,2020-02-09
None,Lecce,ITA,1,1501.87182617,2020-02-10,2020-02-15
None,Lecce,ITA,1,1508.30822754,2020-02-16,2020-02-19
None,Lecce,ITA,1,1513.640625,2020-02-20,2020-02-20
None,Lecce,ITA,1,1516.32592773,2020-02-21,2020-02-23
None,Lecce,ITA,1,1511.33654785,2020-02-24,2020-02-25
None,Lecce,ITA,1,1511.38964844,2020-02-26,2020-02-26
None,Lecce,ITA,1,1509.01757812,2020-02-27,2020-02-27
None,Lecce,ITA,1,1510.49609375,2020-02-28,2020-03-01
None,Lecce,ITA,1,1504.61071777,2020-03-02,2020-03-10
None,Lecce,ITA,1,1506.37512207,2020-03-11,2020-05-03
None,Lecce,ITA,1,1506.37512207,2020-05-04,2020-12-31


