Rank,Club,Country,Level,Elo,From,To
43,Inter,ITA,1,1695.00805664,2015-03-01,2015-03-01
48,Inter,ITA,1,1686.78881836,2015-03-02,2015-03-06
49,Inter,ITA,1,1686.78881836,2015-03-07,2015-03-07
48,Inter,ITA,1,1686.78881836,2015-03-08,2015-03-08
47,Inter,ITA,1,1690.71069336,2015-03-09,2015-03-10
46,Inter,ITA,1,1690.71069336,2015-03-11,2015-03-12
49,Inter,ITA,1,1684.77490234,2015-03-13,2015-03-14
50,Inter,ITA,1,1684.77490234,2015-03-15,2015-03-15
57,Inter,ITA,1,1678.26086426,2015-03-16,2015-03-16
56,Inter,ITA,1,1678.26086426,2015-03-17,2015-03-17
55,Inter,ITA,1,1678.26086426,2015-03-18,2015-03-18
52,Inter,ITA,1,1682.28894043,2015-03-19,2015-03-19
52,Inter,ITA,1,1680.34509277,2015-03-20,2015-03-21
50,Inter,ITA,1,1680.34509277,2015-03-22,2015-03-22
58,Inter,ITA,1,1673.38879395,2015-03-23,2015-04-04
63,Inter,ITA,1,1668.05541992,2015-04-05,2015-04-11
55,Inter,ITA,1,1681.09143066,2015-04-12,2015-04-12
54,Inter,ITA,1,1681.09143066,2015-04-13,2015-04-14
54,Inter,ITA,1,1682.2734375,2015-04-15,2015-04-15
52,Inter,ITA,1,1682.2734375,2015-04-16,2015-04-16
50,Inter,ITA,1,1690.54125977,2015-04-17,2015-04-18
49,Inter,ITA,1,1690.54125977,2015-04-19,2015-04-19
50,Inter,ITA,1,1689.01245117,2015-04-20,2015-04-22
50,Inter,ITA,1,1689.63879395,2015-04-23,2015-04-23
50,Inter,ITA,1,1693.43505859,2015-04-24,2015-04-24
